0.0087890625 0.005859375 0.3564453125 0.1015625 0.0 0.033203125 0.0 0.0 0.484375 0.0
0.779296875 -0.0009765625 -0.0546875 -0.0009765625 -0.0009765625 -0.0009765625 0.328125 -0.0009765625 -0.0009765625 -0.005859375
0.00390625 0.005859375 -1.7509765625 2.482421875 0.0 0.0 0.0 0.203125 0.0 0.0166015625
-0.1298828125 -0.001953125 -0.228515625 -0.29296875 -0.0009765625 -0.03125 0.0 -0.2705078125 -0.0126953125 -1.4853515625
0.0 0.0048828125 0.00390625 0.15625 0.0 0.1298828125 0.013671875 0.0 0.671875 0.0
-0.06640625 -0.0009765625 2.419921875 -0.06640625 0.0 -0.6279296875 -0.009765625 -0.0009765625 -0.611328125 -0.0009765625
0.0 0.0 -0.859375 -1.7158203125 0.0 0.0078125 0.0 0.01171875 0.0341796875 0.0
0.08984375 0.0 0.0234375 0.0 0.0009765625 0.0576171875 0.671875 0.0 0.1298828125 0.0
-0.251953125 0.0078125 0.0576171875 0.0 0.0 0.0 -0.8408203125 0.0 0.0 0.0
0.3779296875 0.0 0.4208984375 0.025390625 0.0 0.0 0.0 0.0478515625 0.0693359375 0.0
-0.0390625 -0.0029296875 -0.0927734375 -0.236328125 -0.00390625 -0.052734375 0.0 -3.9990234375 -0.0341796875 -5.046875
-0.6123046875 0.0 -0.00390625 -0.0078125 -0.0009765625 0.6845703125 1.513671875 0.0 -0.5751953125 0.0
0.0009765625 0.0 0.00390625 0.0 0.0 -0.8876953125 -1.203125 0.0 0.259765625 0.0
0.0 0.720703125 0.0693359375 0.0185546875 0.0009765625 0.0 0.0 0.189453125 0.00390625 0.0029296875
-0.080078125 -0.0009765625 -1.0205078125 -0.486328125 -0.0009765625 -0.0009765625 -0.0009765625 -0.01953125 -0.1025390625 -0.0009765625
0.0009765625 0.0 0.052734375 0.841796875 0.0 0.0048828125 0.0 0.0 0.0546875 0.0
-0.0009765625 -0.0087890625 0.2158203125 0.3310546875 0.0 -0.001953125 -0.0009765625 -0.0009765625 0.462890625 0.0
-0.0146484375 -0.0009765625 -0.0009765625 -0.009765625 -0.0146484375 -0.142578125 0.0 -2.4951171875 -0.001953125 -1.5380859375
0.0986328125 0.0068359375 0.685546875 1.0625 0.0 0.021484375 0.0 -2.91015625 0.0361328125 1.9853515625
0.0029296875 0.0 0.0009765625 0.0 0.7041015625 0.017578125 0.0 0.1318359375 0.037109375 0.0791015625
-0.546875 -0.0009765625 -0.0166015625 -0.033203125 -0.0029296875 -0.07421875 0.0 0.263671875 -0.0048828125 1.4501953125
-0.1357421875 -0.0009765625 -0.4736328125 -1.9541015625 -0.0009765625 -0.154296875 0.0 1.318359375 -0.037109375 2.44140625
0.0 0.0 0.1181640625 0.78125 0.0 0.0263671875 0.0 0.001953125 0.048828125 0.0009765625
1.1298828125 0.0029296875 6.923828125 -9.03515625 0.0 0.162109375 0.0 8.111328125 0.0458984375 -6.34765625
0.0 0.0 0.0205078125 0.0 0.4130859375 0.046875 0.00390625 0.056640625 0.1279296875 0.3271484375
-0.0048828125 -0.0009765625 -0.0009765625 2.2294921875 0.0 -0.380859375 -0.0009765625 0.0 -0.818359375 -0.0224609375
0.0 0.0 0.0126953125 0.0009765625 0.7900390625 0.0009765625 0.0 0.1220703125 0.00390625 0.013671875
0.0009765625 0.0 -0.9140625 -0.9130859375 0.0 0.0048828125 0.0 0.0078125 0.2216796875 0.0
0.0 0.0 0.689453125 -0.7734375 0.0 0.013671875 0.0 0.0283203125 0.9541015625 0.001953125
0.0068359375 0.001953125 0.375 -0.357421875 0.0 0.0029296875 0.0 0.0 0.923828125 0.0
-0.0009765625 -0.0009765625 -0.02734375 0.0 1.43359375 -0.072265625 -0.2529296875 -0.0146484375 -0.0283203125 -0.0029296875
0.0 0.98828125 0.0 0.0 0.0 0.0 0.0 0.005859375 0.001953125 0.0
-0.0009765625 1.04296875 -0.01953125 -0.0048828125 -0.0009765625 -0.0009765625 0.0 -0.0087890625 -0.005859375 -0.0009765625
0.0 0.0029296875 0.0 0.076171875 0.0185546875 0.005859375 0.0 0.00390625 0.0 0.828125
0.00390625 0.1171875 0.048828125 0.525390625 0.029296875 0.0224609375 0.0 7.748046875 0.0146484375 -7.4951171875
0.0 0.0 0.099609375 0.0 0.8134765625 0.01171875 0.0 0.0087890625 0.0126953125 0.01171875
0.0 0.0009765625 0.263671875 0.1904296875 0.0 0.0966796875 0.0 0.0400390625 0.4091796875 0.0
0.3291015625 0.0 0.0302734375 0.041015625 0.0 0.1455078125 0.0 0.3984375 0.001953125 0.0390625
0.0 0.0 0.650390625 0.1904296875 0.0 0.1201171875 0.0 0.0107421875 0.0087890625 0.0
0.0 0.0 2.0771484375 -1.8359375 0.0 0.05859375 0.0 0.4931640625 0.1806640625 0.029296875
-1.4501953125 -0.0009765625 -0.458984375 -0.01953125 -0.0009765625 -0.001953125 -0.0166015625 -0.0009765625 -0.0068359375 -0.0009765625
0.0166015625 0.0 0.6328125 0.11328125 0.0 0.0 0.0009765625 0.025390625 0.1650390625 0.0
0.0 0.0 0.0712890625 0.439453125 0.0 0.392578125 0.005859375 0.0 0.0400390625 0.0
-0.0087890625 0.0 -0.5 3.025390625 0.0 3.310546875 -0.0302734375 -0.0048828125 -4.7431640625 -0.064453125
-0.4267578125 -0.001953125 -0.005859375 0.0 -0.0107421875 -0.0029296875 1.4716796875 0.0 -0.001953125 -0.0009765625
0.1767578125 0.0 0.0146484375 0.0009765625 0.001953125 0.375 0.41015625 0.0 0.00390625 0.0009765625
0.0 0.0 1.9296875 -1.26171875 0.0 0.01171875 0.0 0.1083984375 0.1787109375 0.025390625
0.0 0.0 0.0546875 0.216796875 0.0 0.0537109375 0.0009765625 0.001953125 0.31640625 0.31640625
-0.1279296875 -0.0009765625 1.271484375 -0.11328125 -0.0009765625 -0.0009765625 -0.0009765625 -0.0068359375 -0.009765625 -0.00390625
-0.0009765625 0.0 -0.9970703125 -0.0166015625 -0.0009765625 1.119140625 -0.013671875 -0.0029296875 0.95703125 -0.0048828125
0.0 0.00390625 0.0 0.1552734375 0.423828125 0.025390625 0.0 0.0048828125 0.0009765625 0.376953125
0.0 -0.0009765625 -0.0009765625 -0.8798828125 -0.001953125 -0.0029296875 0.0 -0.0322265625 -0.0107421875 -0.47265625
0.0146484375 0.0 0.7607421875 0.3173828125 0.0 0.0009765625 0.0 0.0048828125 -0.7333984375 0.630859375
-0.0009765625 -0.0009765625 -0.005859375 -0.0009765625 1.16015625 -0.001953125 -0.001953125 -0.013671875 -0.0537109375 -0.0166015625
0.0 0.9658203125 0.0 0.0029296875 0.0 0.0 0.0 0.009765625 0.0009765625 0.001953125
-0.75 0.0 -0.310546875 -0.0048828125 0.0 -0.07421875 -0.0224609375 -0.01171875 -0.0126953125 -0.02734375
-0.1806640625 -0.0009765625 -0.0458984375 0.0 -0.048828125 -0.0048828125 1.3427734375 -0.00390625 -0.0322265625 -0.0009765625
1.248046875 -0.0087890625 -0.0390625 -0.0009765625 -0.0498046875 0.0 -0.072265625 -0.005859375 -0.0009765625 -0.0009765625
0.0 0.0146484375 0.00390625 4.189453125 0.2080078125 0.09765625 0.0 1.541015625 0.0361328125 -5.0517578125
0.3759765625 0.0 0.0126953125 0.0 0.0009765625 0.001953125 0.525390625 0.0 0.0078125 0.0
0.4931640625 0.001953125 0.4091796875 0.4931640625 0.0 0.0849609375 0.525390625 0.0 -1.013671875 0.0
-0.134765625 -0.0009765625 -0.8203125 -0.2080078125 0.0 -0.15234375 -0.0224609375 -0.0009765625 2.33984375 -0.0009765625
0.0 0.0 0.0 0.2939453125 0.0 0.408203125 0.0 0.0 0.2294921875 0.0
0.15625 0.0 0.0009765625 0.0087890625 0.0 0.78125 -0.0849609375 0.0 0.0576171875 0.0
-0.0009765625 1.298828125 -0.001953125 -0.013671875 -0.0009765625 -0.0009765625 0.0 -0.2158203125 -0.00390625 -0.0029296875
0.0 0.720703125 0.001953125 0.0 0.0478515625 0.0029296875 0.0 0.0068359375 0.2138671875 0.0009765625
-0.0009765625 -0.0009765625 -0.001953125 -0.33984375 -1.427734375 -0.0087890625 0.0 -0.052734375 -0.025390625 2.8359375
0.0576171875 0.0 0.4853515625 0.1572265625 0.0 0.0048828125 0.009765625 0.0 0.2275390625 0.0
0.0 0.0 0.0029296875 0.607421875 0.1533203125 0.0166015625 0.0 0.0869140625 0.0244140625 0.103515625
-12.7509765625 -0.001953125 10.25 -2.5107421875 0.0 -0.001953125 -0.0029296875 -4.9931640625 10.9775390625 -0.0009765625
-0.0009765625 -0.0009765625 -0.2080078125 1.3125 0.0 -0.0498046875 0.0 -0.01171875 -0.0009765625 -0.001953125
0.0 -0.0009765625 -0.0048828125 1.296875 0.0 0.111328125 -0.0009765625 -0.0009765625 -0.3828125 -0.0234375
-0.0009765625 -0.0009765625 -0.0009765625 1.578125 0.0 -0.125 -0.001953125 0.0 -0.4384765625 -0.0068359375
0.009765625 0.005859375 0.021484375 8.912109375 0.0234375 2.1162109375 0.0 3.080078125 0.0244140625 -13.09375
0.001953125 0.001953125 0.0068359375 0.0 0.232421875 0.0859375 0.1337890625 0.02734375 0.439453125 0.0810546875
0.0 0.0 -0.23046875 0.3994140625 0.05078125 0.0283203125 0.0 0.701171875 0.01171875 0.0009765625
0.0 0.7890625 0.0185546875 0.125 0.0 0.0 0.0 0.0625 0.00390625 0.0048828125
0.0 -0.013671875 -0.0009765625 -0.1015625 -0.1298828125 -0.0048828125 0.0 -0.0048828125 -0.00390625 1.2626953125
-0.0029296875 -0.00390625 1.4052734375 -0.3271484375 0.0 -0.0009765625 -0.0009765625 -0.0068359375 -0.0234375 0.0
0.0 0.0009765625 0.0 0.173828125 0.009765625 0.005859375 0.0 0.47265625 0.0029296875 0.31640625
0.0078125 0.0 0.8125 0.0576171875 0.001953125 0.0 0.0 0.0078125 0.0205078125 0.0
-4.228515625 -0.0078125 -1.205078125 -0.0009765625 0.0 -0.0009765625 -2.251953125 -0.001953125 -0.0146484375 -0.025390625
-0.8427734375 -0.0029296875 -0.0146484375 0.0 -0.0009765625 -0.0009765625 -0.2958984375 0.0 -0.0126953125 0.0
-1.021484375 0.009765625 0.1962890625 0.0 0.0 0.0 1.7529296875 0.0009765625 0.04296875 0.0029296875
0.0 0.0 0.0 0.0 0.6650390625 0.0146484375 0.0 0.05078125 0.0087890625 0.2587890625
0.66015625 0.0 0.2509765625 0.0 0.0 0.0 0.0361328125 0.001953125 0.009765625 0.0126953125
-2.0947265625 -0.00390625 -2.3330078125 -0.00390625 0.0 -0.0244140625 -0.017578125 -0.00390625 -0.0166015625 -0.0009765625
0.0009765625 0.9443359375 0.01171875 0.0 0.0 0.0 0.0 0.0146484375 0.015625 0.0
0.0185546875 0.0029296875 -0.234375 0.4853515625 0.0 0.0 0.0 0.1220703125 0.5859375 0.0
-0.0009765625 -0.0009765625 -0.01953125 -0.8349609375 0.0 -0.0087890625 0.0 -0.005859375 -0.2421875 -0.1142578125
0.0 0.017578125 0.0302734375 0.0029296875 0.8017578125 0.0 0.0 0.0537109375 0.001953125 0.0
0.0576171875 0.0166015625 0.044921875 0.015625 0.1484375 0.0107421875 0.0 0.5458984375 0.037109375 0.123046875
-0.3037109375 -0.005859375 -1.4482421875 -0.2685546875 -0.0009765625 -0.017578125 -0.0009765625 -0.173828125 3.2265625 -0.009765625
0.0 0.0 0.0 0.4248046875 0.0166015625 0.0 0.0 0.701171875 0.056640625 -0.2421875
1.234375 -0.001953125 -0.1484375 -0.005859375 0.0 -0.04296875 -0.00390625 -0.001953125 -0.001953125 -0.001953125
-0.0009765625 1.1552734375 -0.0078125 -0.0009765625 -0.001953125 -0.0009765625 -0.0009765625 -0.0947265625 -0.015625 -0.0009765625
0.00390625 0.00390625 -0.19140625 2.1611328125 0.0 0.0 0.0 -1.451171875 0.42578125 0.001953125
-0.0009765625 -0.001953125 -0.603515625 2.478515625 0.0 -0.603515625 0.0 -0.0166015625 -0.22265625 -0.0302734375
0.015625 0.001953125 0.0009765625 0.056640625 0.0126953125 0.0087890625 0.0 0.7490234375 0.0 0.099609375
0.0048828125 0.0 0.013671875 0.2138671875 0.0 0.0263671875 0.0 0.0009765625 0.72265625 0.0048828125
0.0 0.0 0.0 0.0498046875 2.7646484375 0.0029296875 0.0 1.78515625 0.12109375 -3.734375
-1.1953125 -0.001953125 -0.1845703125 -0.005859375 0.0 -0.0009765625 -0.015625 -0.0009765625 -0.0009765625 -0.001953125
-0.0009765625 1.1259765625 -0.005859375 -0.0009765625 -0.0009765625 -0.0009765625 0.0 -0.021484375 -0.0703125 0.0
-0.0087890625 -0.001953125 0.9326171875 2.5791015625 -0.0009765625 -0.0009765625 0.0 -2.4521484375 -0.0458984375 -0.013671875
0.0 0.0 0.2080078125 0.60546875 0.0 0.09765625 0.0 0.0224609375 0.0068359375 0.001953125
-0.0087890625 -0.09375 -0.1748046875 -0.001953125 1.505859375 -0.0390625 -0.0009765625 -0.1455078125 -0.03515625 -0.0048828125
0.0029296875 0.0029296875 0.021484375 0.025390625 0.0107421875 0.0 0.0 0.3779296875 0.0029296875 0.5107421875
0.0 0.0 0.013671875 0.0263671875 0.0 0.275390625 0.0 0.0 0.6240234375 0.0
0.0009765625 0.0 0.0 0.005859375 0.001953125 0.0078125 0.0 0.99609375 0.18359375 -0.259765625
-0.0087890625 -0.0126953125 -0.013671875 -0.1689453125 -0.1494140625 -0.109375 0.0 1.638671875 -0.0048828125 -0.1494140625
-0.001953125 -0.0009765625 -0.79296875 3.083984375 0.0 -1.2275390625 0.0 -0.0048828125 -0.03125 -0.015625
-1.5400390625 -0.0205078125 2.744140625 -0.1689453125 0.0 -0.0009765625 -0.015625 -0.001953125 -0.0029296875 -0.0009765625
0.001953125 0.0009765625 4.2900390625 -3.392578125 0.0 0.0478515625 0.0 0.0166015625 0.01953125 0.001953125
0.0 0.9248046875 0.00390625 0.0 0.0 0.0 0.0 0.0146484375 0.009765625 0.0
-0.0029296875 -0.0009765625 -0.03125 -0.083984375 -0.0009765625 -0.0107421875 0.0 -0.0146484375 -1.0634765625 -0.015625
-0.328125 -0.0078125 -0.271484375 -0.0244140625 -0.013671875 -0.0009765625 0.0 -1.556640625 -0.005859375 -0.017578125
0.1669921875 0.0009765625 0.0283203125 0.0029296875 0.0 0.21484375 0.4970703125 0.0 0.0615234375 0.0
-0.0068359375 -0.0146484375 -0.0048828125 -0.064453125 1.1943359375 -0.001953125 -0.00390625 -0.0009765625 -0.087890625 -0.0009765625
0.521484375 0.0048828125 0.39453125 0.0283203125 0.0 0.0 0.021484375 0.0 0.0 0.0
-0.01171875 -0.0029296875 5.0263671875 3.3955078125 0.0 0.0 0.0 -6.546875 -0.8330078125 -0.03515625
-0.005859375 -0.0009765625 -0.05078125 -0.001953125 -0.0029296875 -0.2138671875 1.3564453125 0.0 -0.0419921875 0.0
0.00390625 0.0 0.4794921875 0.0146484375 0.0 0.0009765625 0.0 0.2724609375 0.1240234375 0.0078125
0.0244140625 0.0 -6.22265625 4.59375 0.0 2.3818359375 0.0 0.220703125 0.005859375 0.00390625
-0.0087890625 -0.001953125 -0.9228515625 -0.7099609375 0.0 -0.0009765625 0.0 0.2470703125 -0.0771484375 -0.0009765625
-0.015625 -0.001953125 -0.025390625 -0.1005859375 -0.0009765625 -0.029296875 -0.0009765625 -0.00390625 1.185546875 -0.0009765625
-0.0009765625 1.12109375 -0.0185546875 -0.001953125 -0.001953125 0.0 -0.0009765625 -0.0537109375 -0.0068359375 -0.0009765625
-0.0009765625 -0.0126953125 -0.7041015625 -0.3828125 0.0 0.0 0.0 -0.3046875 -0.005859375 -0.005859375
0.4501953125 0.025390625 0.3134765625 0.08984375 0.0 0.0 0.07421875 0.0 0.015625 0.0
-0.0029296875 -0.0322265625 -0.0986328125 -0.0068359375 -0.015625 -0.0068359375 0.0 1.2294921875 -0.01953125 -0.015625
0.0009765625 0.728515625 0.0048828125 0.0 0.0048828125 0.0009765625 0.0009765625 0.125 0.125 0.0
1.7421875 -0.01171875 -0.5498046875 -0.1396484375 -0.0009765625 -0.0009765625 -0.0185546875 -0.0009765625 -0.0009765625 -0.0009765625
0.0 0.033203125 0.0712890625 0.0078125 0.8076171875 0.03515625 0.017578125 0.00390625 0.0126953125 0.0
0.001953125 0.03515625 0.318359375 0.0048828125 -1.7392578125 0.001953125 0.0 2.353515625 0.03515625 0.001953125
-0.0009765625 -0.0009765625 -0.001953125 -1.158203125 -0.0009765625 -2.1259765625 -0.009765625 0.0 -0.189453125 -0.0009765625
0.001953125 0.005859375 0.0205078125 0.0146484375 0.0 0.0009765625 0.0 0.107421875 0.630859375 0.1669921875
0.52734375 0.0048828125 0.3310546875 0.078125 0.0 0.001953125 0.001953125 0.0009765625 0.0 0.0
-0.423828125 -0.0009765625 -0.0029296875 -0.029296875 -0.00390625 -0.2578125 -0.2958984375 0.0 -0.146484375 0.0
-0.0087890625 -0.7119140625 -1.0615234375 -1.505859375 -0.00390625 0.0 0.0 -3.6123046875 -0.0966796875 0.0
0.0009765625 0.0009765625 11.173828125 -10.3994140625 0.0 0.0546875 0.0 0.0400390625 0.109375 0.021484375
-0.0009765625 1.1337890625 -0.0009765625 -0.0009765625 -0.0009765625 -0.0009765625 -0.0009765625 -0.029296875 -0.037109375 -0.0009765625
-0.0009765625 -0.0009765625 -0.0009765625 -0.470703125 -0.001953125 -0.904296875 -0.0048828125 0.0 -0.017578125 -0.0029296875
-0.0009765625 1.0712890625 -0.0078125 -0.0009765625 -0.0009765625 -0.0009765625 -0.0009765625 -0.0322265625 -0.0302734375 -0.0009765625
-0.0029296875 -0.013671875 -0.001953125 -0.0009765625 -0.0009765625 -0.033203125 -0.0009765625 -0.0009765625 -1.0771484375 -0.0009765625
0.0 0.0 0.0 1.060546875 0.001953125 -0.107421875 0.00390625 0.0 0.021484375 0.0048828125
0.0 0.0 0.0009765625 0.0244140625 0.1123046875 0.0 0.0 0.2548828125 0.0146484375 0.5859375
0.037109375 0.03515625 0.1494140625 0.009765625 0.59765625 0.0029296875 0.001953125 0.1591796875 0.0029296875 0.001953125
0.4326171875 0.0 0.4228515625 0.09375 0.0 0.0 0.0009765625 0.0 0.0 0.0
-0.1162109375 -0.0029296875 -0.3583984375 -0.0068359375 -0.01953125 -0.001953125 0.0 1.59765625 -0.04296875 -0.0517578125
-0.0009765625 -0.0009765625 -0.0009765625 -0.8017578125 -0.001953125 -0.9169921875 -0.001953125 -0.0009765625 -0.0029296875 -0.009765625
-0.0615234375 -0.0009765625 -0.0244140625 -0.0009765625 -0.0009765625 -0.0009765625 -0.0009765625 -0.0166015625 -1.119140625 -0.015625
0.015625 0.00390625 0.021484375 0.392578125 0.0 0.119140625 0.0029296875 0.0 0.44140625 0.001953125
0.0009765625 0.0 0.455078125 0.4501953125 0.0 0.0302734375 0.0 0.001953125 0.00390625 0.0419921875
-0.1025390625 -0.0009765625 -0.0205078125 -0.0234375 -0.0625 -0.0087890625 0.0 -0.9072265625 3.287109375 -1.1650390625
0.0 0.0 0.0 0.0390625 0.0947265625 0.001953125 0.0 0.078125 0.0439453125 0.693359375
0.001953125 0.001953125 0.2216796875 -0.6015625 0.0 0.0 0.0 -0.8408203125 0.1669921875 0.0
0.9931640625 0.021484375 0.302734375 0.0859375 0.0263671875 4.7392578125 -5.341796875 0.0 0.2216796875 0.0
0.001953125 0.0029296875 -1.4052734375 0.693359375 0.0 0.0 0.0 1.580078125 0.1005859375 0.0029296875
-0.0029296875 -0.0009765625 -0.0009765625 -0.4033203125 -0.0009765625 -1.298828125 -0.005859375 -0.0009765625 -0.017578125 -0.0009765625
0.0 0.0 0.87890625 0.05859375 0.0 0.0048828125 0.0 0.001953125 0.0009765625 0.009765625
-0.0009765625 1.1259765625 -0.005859375 -0.0009765625 -0.0009765625 -0.0009765625 -0.0009765625 -0.037109375 -0.017578125 -0.0009765625
-0.01171875 -0.005859375 -0.013671875 -0.033203125 -0.013671875 -0.00390625 0.0 1.1552734375 -0.0048828125 -0.0400390625
0.0 0.001953125 0.1220703125 0.078125 0.0 0.03515625 0.0 0.0302734375 0.70703125 0.0
-0.537109375 -0.001953125 1.8212890625 -0.005859375 -0.0009765625 0.0 -0.001953125 -0.0546875 -0.0009765625 -0.1904296875
-0.0009765625 1.0703125 -0.0048828125 -0.0009765625 -0.0029296875 -0.0009765625 -0.0009765625 -0.0517578125 -0.0068359375 -0.0009765625
-0.0009765625 -0.0009765625 -0.0029296875 -0.0087890625 -0.0146484375 -0.0009765625 0.0 -0.0400390625 -0.00390625 1.1044921875
0.0 0.0 0.0126953125 2.8701171875 0.0712890625 0.02734375 0.0 3.0546875 0.4130859375 -5.447265625
0.0302734375 0.0009765625 0.0322265625 0.001953125 0.0068359375 1.087890625 -0.3037109375 0.0 0.1298828125 0.0
0.1376953125 0.0029296875 0.775390625 0.0458984375 0.0 0.0 0.009765625 0.0 0.0 0.0
-0.001953125 -0.0009765625 -0.0185546875 5.48046875 0.0 -4.291015625 0.0 -0.0068359375 -0.1396484375 -0.0185546875
-0.001953125 -0.0009765625 -0.0029296875 -0.0234375 -0.0048828125 -0.0009765625 0.0 -0.060546875 -0.0068359375 1.2041015625
-0.0224609375 -0.5048828125 15.9873046875 -12.236328125 0.0 0.0 0.0 -1.0693359375 -1.138671875 -0.0732421875
-0.0166015625 -0.0078125 1.916015625 -0.0791015625 -0.0009765625 -0.005859375 -0.0009765625 -0.021484375 -0.7880859375 -0.00390625
-0.001953125 1.28125 -0.0234375 -0.001953125 -0.0009765625 -0.0009765625 -0.0009765625 -0.072265625 -0.18359375 0.0
0.0009765625 0.1044921875 0.0458984375 0.0009765625 0.7265625 0.001953125 0.0 0.0263671875 0.072265625 0.0
-0.1396484375 -0.0009765625 0.826171875 0.3203125 0.0 -0.0029296875 0.0 -0.0029296875 -0.0009765625 -0.0009765625
-0.001953125 -0.0009765625 -0.0009765625 -0.4072265625 -0.0048828125 1.474609375 -0.0283203125 0.0 -0.01171875 -0.0029296875
0.0283203125 0.0009765625 -2.3291015625 0.951171875 0.0 0.0 0.0 0.421875 1.892578125 0.0
0.0 -0.0859375 -0.02734375 -29.5546875 -27.76171875 -0.37109375 0.0 -10.2109375 -2.27734375 6.8515625
0.0 0.0693359375 -0.8916015625 0.908203125 0.0 0.0 0.0 0.841796875 0.0302734375 0.0
-0.1171875 -0.0009765625 -0.0078125 -1.9404296875 -0.00390625 4.837890625 -0.05859375 -0.0009765625 -1.712890625 -0.0029296875
0.099609375 0.0126953125 0.3291015625 0.2724609375 0.0009765625 0.0 0.0 0.0498046875 0.15625 0.0537109375
0.0 0.0 0.001953125 2.294921875 0.046875 0.015625 0.0 1.6787109375 0.2568359375 -3.2998046875
0.0 0.0 0.00390625 0.369140625 0.0 0.3720703125 0.0 0.0 0.2587890625 0.0009765625
0.484375 0.0 0.064453125 0.0 0.0 0.0693359375 0.2578125 0.00390625 0.060546875 0.0009765625
-0.0009765625 1.2333984375 -0.03125 -0.001953125 -0.001953125 0.0 -0.0009765625 -0.1025390625 -0.0078125 -0.0009765625
0.0 8.80078125 -19.4833984375 -24.5546875 0.080078125 0.0 0.0 0.0751953125 1.1181640625 0.0
-0.0009765625 -0.0009765625 -0.01171875 -0.0009765625 -1.197265625 -0.001953125 -0.0009765625 -0.1845703125 -0.017578125 -0.060546875
-0.0029296875 -0.0009765625 -0.0009765625 -0.7470703125 -0.0009765625 -1.67578125 -0.0009765625 -0.0009765625 -0.0126953125 -0.01953125
-0.0087890625 -0.0009765625 -0.015625 -0.0009765625 -0.001953125 -0.0283203125 1.126953125 -0.0009765625 -0.00390625 -0.0009765625
-2.734375 -0.0009765625 -0.0908203125 -0.01953125 0.0 1.4052734375 -0.0009765625 2.50390625 -0.03125 -0.021484375
0.0 0.9189453125 0.005859375 0.0029296875 0.0 0.0 0.0 0.0419921875 0.0029296875 0.0009765625
-0.0009765625 -0.0146484375 -0.662109375 4.8212890625 0.0 -0.001953125 0.0 -3.087890625 -0.056640625 -0.001953125
0.0 0.0 0.013671875 0.822265625 0.0 0.013671875 0.0 0.275390625 0.017578125 -0.1982421875
0.0 0.001953125 0.0888671875 0.0029296875 -0.7392578125 0.0302734375 0.0 0.5439453125 0.7431640625 0.330078125
-0.0009765625 -0.0009765625 -0.0009765625 -0.1005859375 -0.0009765625 -1.0634765625 -0.0048828125 -0.0009765625 -0.0224609375 -0.00390625
0.060546875 0.0078125 -7.8056640625 0.015625 0.17578125 0.0 8.5146484375 0.0087890625 0.0283203125 0.0029296875
-0.15234375 -0.0009765625 -0.1181640625 -0.4365234375 -0.0009765625 -0.2080078125 0.0 0.37890625 -0.01171875 1.578125
0.0 0.880859375 0.0 0.001953125 0.0009765625 0.0 0.0 0.013671875 0.0 0.013671875
0.0 0.0615234375 0.294921875 0.4287109375 0.0 0.0 0.0 0.1787109375 0.0048828125 0.0
0.0029296875 0.0 0.091796875 0.7451171875 0.0009765625 0.0244140625 0.0 0.05859375 0.0 0.0078125
-0.0009765625 -0.0009765625 -1.3681640625 -0.00390625 -1.044921875 -0.005859375 -0.0029296875 -0.0244140625 -0.0166015625 -0.0009765625
0.0 0.0 0.0 0.134765625 0.0 0.8251953125 0.0 0.0 0.0087890625 0.0029296875
-0.0009765625 1.1044921875 -0.001953125 -0.0029296875 -0.0009765625 -0.0009765625 -0.0009765625 -0.0029296875 -0.0009765625 -0.005859375
0.7919921875 0.0 0.076171875 0.0 0.0 0.00390625 0.0107421875 0.01171875 0.0 0.0380859375
-0.00390625 -0.0009765625 -0.0009765625 0.0 1.2080078125 -0.0009765625 -0.0009765625 -0.0185546875 -0.0078125 -0.15625
-0.0009765625 -0.0009765625 -0.0009765625 -1.1728515625 -0.0009765625 -0.7890625 -0.0009765625 -0.0009765625 -0.00390625 -0.0009765625
-0.05078125 -0.0009765625 -0.001953125 0.0 -0.37109375 -0.00390625 1.455078125 -0.0009765625 -0.0009765625 -0.0009765625
-0.0048828125 -0.0009765625 -0.123046875 -0.001953125 -0.02734375 -0.6630859375 2.0341796875 -0.0009765625 -0.1904296875 0.0
-0.0009765625 -0.0009765625 -0.115234375 1.2265625 0.0 -0.05859375 0.0 -0.001953125 -0.033203125 -0.001953125
-0.015625 -0.005859375 -0.2470703125 -0.0234375 1.6845703125 -0.0009765625 -0.0009765625 -0.359375 -0.0166015625 -0.0224609375
-0.0009765625 -0.0009765625 -0.037109375 -0.001953125 2.68359375 -0.052734375 -0.009765625 -0.0185546875 -0.01953125 -1.5400390625
0.0009765625 0.0029296875 0.28125 0.1142578125 0.0 0.0009765625 0.0 0.1767578125 0.375 0.0234375
-0.537109375 -0.0009765625 -0.0830078125 -0.23828125 0.0 -0.14453125 -0.0009765625 -5.765625 -0.5498046875 -3.677734375
0.0048828125 0.1142578125 0.037109375 0.0224609375 0.0234375 0.0 0.0 0.748046875 0.046875 0.01171875
-0.3876953125 -0.0146484375 3.458984375 -1.4912109375 0.0 -0.0078125 -0.0048828125 -0.16796875 -0.376953125 -0.0009765625
0.044921875 0.001953125 0.1015625 0.013671875 0.005859375 0.0029296875 0.7529296875 0.0 0.0078125 0.0
0.0 -0.0009765625 0.2802734375 -0.0185546875 -1.322265625 -0.00390625 -0.0009765625 -0.5185546875 -0.109375 -0.0009765625
0.001953125 0.0048828125 0.0 0.09375 0.021484375 0.421875 0.0 0.0126953125 0.0166015625 0.421875
0.0029296875 0.08984375 0.333984375 0.0615234375 0.0 0.0 0.0 0.2275390625 0.0048828125 0.244140625
0.0 0.009765625 0.0380859375 0.236328125 0.0 0.0 0.0 0.44140625 0.251953125 0.0
0.001953125 0.0 0.2001953125 0.52734375 0.0009765625 0.146484375 0.0 0.0693359375 0.0048828125 0.0302734375
